Hour_sin,Hour_cos,Day_of_week_sin,Day_of_week_cos,Day_sin,Day_cos,Grid,next_outage_duration,outage_remaining_h,hours_until_outage,Load,Temperature_2m,Shortwave_radiation,Global_tilted_irradiance_instant,DAM_Price,DAM_Vol_Buy,DAM_Vol_Sale
0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.1668381949308264,0.6063123838075207,-0.6330461945600757,0.0,-0.4646806855168704,-1.6668027444703764,-1.6668027444703764
0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.2077389095750306,0.6063123838075207,-0.6330461945600757,0.0,-0.4646806855168704,-1.6668027444703764,-1.6668027444703764
0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.208712736114178,0.5617091571012119,-0.6330461945600757,0.0,-0.05959077611193015,-1.701040148432161,-1.701040148432161
0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.205304343227161,0.5617091571012119,-0.6330461945600757,0.0,-0.05959077611193015,-1.701040148432161,-1.701040148432161
0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.2252677872796893,0.5617091571012119,-0.6330461945600757,0.0,-0.05959077611193015,-1.701040148432161,-1.701040148432161
0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.2267285270884107,0.5617091571012119,-0.6330461945600757,0.0,-0.05959077611193015,-1.701040148432161,-1.701040148432161
0.9659258262890684,0.2588190451025207,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.150770057034889,0.5672845604395005,-0.6330461945600757,0.0,-0.8510879808139193,-1.6617894103188295,-1.6617894103188295
0.9659258262890684,0.2588190451025207,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.202382863609718,0.5672845604395005,-0.6330461945600757,0.0,-0.8510879808139193,-1.6617894103188295,-1.6617894103188295
0.9659258262890684,0.2588190451025207,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.18874929206165,0.5672845604395005,-0.6330461945600757,0.0,-0.8510879808139193,-1.6617894103188295,-1.6617894103188295
0.9659258262890684,0.2588190451025207,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.171707327626565,0.5672845604395005,-0.6330461945600757,0.0,-0.8510879808139193,-1.6617894103188295,-1.6617894103188295
1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.1960529911052578,0.5338321404097689,-0.6330461945600757,0.0,-0.3892946760847376,-1.6740170545908954,-1.6740170545908954
1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.178037200131025,0.5338321404097689,-0.6330461945600757,0.0,-0.3892946760847376,-1.6740170545908954,-1.6740170545908954
1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.134215005869378,0.5338321404097689,-0.6330461945600757,0.0,-0.3892946760847376,-1.6740170545908954,-1.6740170545908954
1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.2048174299575873,0.5338321404097689,-0.6330461945600757,0.0,-0.3892946760847376,-1.6740170545908954,-1.6740170545908954
0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.1424925314521335,0.5059551237183258,-0.6330461945600757,0.0,0.043334896013835694,-1.3982836762558093,-1.3982836762558093
0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.8956275037781878,0.5059551237183258,-0.6330461945600757,0.0,0.043334896013835694,-1.3982836762558093,-1.3982836762558093
0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.2111473024620474,0.5059551237183258,-0.6330461945600757,0.0,0.043334896013835694,-1.3982836762558093,-1.3982836762558093
0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.2242939607405414,0.5059551237183258,-0.6330461945600757,0.0,0.043334896013835694,-1.3982836762558093,-1.3982836762558093
0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.3575883408990757,0.4669273003503054,-0.4912091152444935,0.0,0.14218909495784096,-1.4174810777629525,-1.4174810777629525
0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.45058877538768244,0.4669273003503054,-0.4912091152444935,0.0,0.14218909495784096,-1.4174810777629525,-1.4174810777629525
0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.3283735447246442,0.4669273003503054,-0.4912091152444935,0.0,0.14218909495784096,-1.4174810777629525,-1.4174810777629525
0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.5450499496850106,0.4669273003503054,-0.4912091152444935,0.0,0.14218909495784096,-1.4174810777629525,-1.4174810777629525
0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.3853423972647856,0.5226813337331915,-0.027874656146924987,0.09115953065164029,0.033870835773409505,-1.196772098652163,-1.196772098652163
0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.5859506643292146,0.5226813337331915,-0.027874656146924987,0.09115953065164029,0.033870835773409505,-1.196772098652163,-1.196772098652163
0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.5109660208148407,0.5226813337331915,-0.027874656146924987,0.09115953065164029,0.033870835773409505,-1.196772098652163,-1.196772098652163
0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.3829078309169162,0.5226813337331915,-0.027874656146924987,0.09115953065164029,0.033870835773409505,-1.196772098652163,-1.196772098652163
0.4999999999999999,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.5713432662419988,0.7010942405584273,0.4070923870875271,0.2781242055347699,-0.22444774764165581,-0.920794167431636,-0.920794167431636
0.4999999999999999,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.4622746938574549,0.7010942405584273,0.4070923870875271,0.2781242055347699,-0.22444774764165581,-0.920794167431636,-0.920794167431636
0.4999999999999999,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.39946288208242736,0.7010942405584273,0.4070923870875271,0.2781242055347699,-0.22444774764165581,-0.920794167431636,-0.920794167431636
0.4999999999999999,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.3429809428118599,0.7010942405584273,0.4070923870875271,0.2781242055347699,-0.22444774764165581,-0.920794167431636,-0.920794167431636
0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.3502846418554677,0.8962333573985288,1.0879103678023216,0.5019544873776803,-1.2734317819381276,-0.8458387080438718,-0.8458387080438718
0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.5396939037196983,0.8962333573985288,1.0879103678023216,0.5019544873776803,-1.2734317819381276,-0.8458387080438718,-0.8458387080438718
0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.564526480467965,0.8962333573985288,1.0879103678023216,0.5019544873776803,-1.2734317819381276,-0.8458387080438718,-0.8458387080438718
0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.4622746938574549,0.8962333573985288,1.0879103678023216,0.5019544873776803,-1.2734317819381276,-0.8458387080438718,-0.8458387080438718
1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.5085314544669713,1.1025232809152072,1.4094077475843079,0.6857003053226283,-5.297531088646155,-1.2334550314683608,-1.2334550314683608
1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.4861334440665738,1.1025232809152072,1.4094077475843079,0.6857003053226283,-5.297531088646155,-1.2334550314683608,-1.2334550314683608
1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.4739606123272274,1.1025232809152072,1.4094077475843079,0.6857003053226283,-5.297531088646155,-1.2334550314683608,-1.2334550314683608
1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.4554579080834209,1.1025232809152072,1.4094077475843079,0.6857003053226283,-5.297531088646155,-1.2334550314683608,-1.2334550314683608
-0.2588190451025208,-0.9659258262890684,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.41407028016964315,1.253059171049,1.5890680480507118,0.8020504357153578,-5.297531088646155,-1.3751734285816046,-1.3751734285816046
-0.2588190451025208,-0.9659258262890684,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.5869244908683623,1.253059171049,1.5890680480507118,0.8020504357153578,-5.297531088646155,-1.3751734285816046,-1.3751734285816046
-0.2588190451025208,-0.9659258262890684,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.06836185877220441,1.253059171049,1.5890680480507118,0.8020504357153578,-5.297531088646155,-1.3751734285816046,-1.3751734285816046
-0.2588190451025208,-0.9659258262890684,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.5002539288842158,1.253059171049,1.5890680480507118,0.8020504357153578,-5.297531088646155,-1.3751734285816046,-1.3751734285816046
-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.509992194275693,1.3199640111084634,1.6883540035716194,0.6641447717876774,-5.297531088646155,-1.276129509977871,-1.276129509977871
-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.3220436722201841,1.3199640111084634,1.6883540035716194,0.6641447717876774,-5.297531088646155,-1.276129509977871,-1.276129509977871
-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.5046361483103805,1.3199640111084634,1.6883540035716194,0.6641447717876774,-5.297531088646155,-1.276129509977871,-1.276129509977871
-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.5392069904501244,1.3199640111084634,1.6883540035716194,0.6641447717876774,-5.297531088646155,-1.276129509977871,-1.276129509977871
-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.3006194883589343,1.3868688511679266,1.6694423929962086,0.6294698975853416,-5.297531088646155,-1.2734394282380161,-1.2734394282380161
-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.21394892637478766,1.3868688511679266,1.6694423929962086,0.6294698975853416,-5.297531088646155,-1.2734394282380161,-1.2734394282380161
-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.5275210719803518,1.3868688511679266,1.6694423929962086,0.6294698975853416,-5.297531088646155,-1.2734394282380161,-1.2734394282380161
-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.3347034172291043,1.3868688511679266,1.6694423929962086,0.6294698975853416,-5.297531088646155,-1.2734394282380161,-1.2734394282380161
-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.36683969302097885,1.4314720778742358,1.4377751634474243,0.5739862065709286,-4.7126661908106895,-0.9575993766905542,-0.9575993766905542
-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.26897012583663366,1.4314720778742358,1.4377751634474243,0.5739862065709286,-4.7126661908106895,-0.9575993766905542,-0.9575993766905542
-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.2918550495066049,1.4314720778742358,1.4377751634474243,0.5739862065709286,-4.7126661908106895,-0.9575993766905542,-0.9575993766905542
-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.35417994801205865,1.4314720778742358,1.4377751634474243,0.5739862065709286,-4.7126661908106895,-0.9575993766905542,-0.9575993766905542
-0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.5357985975631074,1.5374047413017193,1.007536022856825,0.5483759853600672,-3.9101133123626655,-1.0699714275508398,-1.0699714275508398
-0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.42624311190898956,1.5374047413017193,1.007536022856825,0.5483759853600672,-3.9101133123626655,-1.0699714275508398,-1.0699714275508398
-0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.5499190823807493,1.5374047413017193,1.007536022856825,0.5483759853600672,-3.9101133123626655,-1.0699714275508398,-1.0699714275508398
-0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.40335818823901815,1.5374047413017193,1.007536022856825,0.5483759853600672,-3.9101133123626655,-1.0699714275508398,-1.0699714275508398
-1.0,-1.8369701987210287e-16,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.27870839122811075,1.526253934625142,0.3787249712244106,0.38358558332829934,-0.5392098676217103,-0.8339778930999681,-0.8339778930999681
-1.0,-1.8369701987210287e-16,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.5888721439466579,1.526253934625142,0.3787249712244106,0.38358558332829934,-0.5392098676217103,-0.8339778930999681,-0.8339778930999681
-1.0,-1.8369701987210287e-16,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.2923419627761788,1.526253934625142,0.3787249712244106,0.38358558332829934,-0.5392098676217103,-0.8339778930999681,-0.8339778930999681
-1.0,-1.8369701987210287e-16,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-0.40676658112603514,1.526253934625142,0.3787249712244106,0.38358558332829934,-0.5392098676217103,-0.8339778930999681,-0.8339778930999681
-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.2150426086186383,1.437047481212524,-0.28790930155882566,0.2109360274650505,0.33265459488548416,-0.7175707196299004,-0.7175707196299004
-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.1351888324085257,1.437047481212524,-0.28790930155882566,0.2109360274650505,0.33265459488548416,-0.7175707196299004,-0.7175707196299004
-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.171707327626565,1.437047481212524,-0.28790930155882566,0.2109360274650505,0.33265459488548416,-0.7175707196299004,-0.7175707196299004
-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.181445593018042,1.437047481212524,-0.28790930155882566,0.2109360274650505,0.33265459488548416,-0.7175707196299004,-0.7175707196299004
-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.1756026337831558,1.096947877576919,-0.6235903892723702,0.027855735678150813,0.6220519078278492,-0.4167706705370793,-0.4167706705370793
-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.215529521888212,1.096947877576919,-0.6235903892723702,0.027855735678150813,0.6220519078278492,-0.4167706705370793,-0.4167706705370793
-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.219424828044803,1.096947877576919,-0.6235903892723702,0.027855735678150813,0.6220519078278492,-0.4167706705370793,-0.4167706705370793
-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.157586842808923,1.096947877576919,-0.6235903892723702,0.027855735678150813,0.6220519078278492,-0.4167706705370793,-0.4167706705370793
-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.1327542660606564,0.8572055340305084,-0.6330461945600757,0.0,0.7839790576765214,-0.2146477107198303,-0.2146477107198303
-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.1536915366523322,0.8572055340305084,-0.6330461945600757,0.0,0.7839790576765214,-0.2146477107198303,-0.2146477107198303
-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.1371364854868211,0.8572055340305084,-0.6330461945600757,0.0,0.7839790576765214,-0.2146477107198303,-0.2146477107198303
-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.1366495722172474,0.8572055340305084,-0.6330461945600757,0.0,0.7839790576765214,-0.2146477107198303,-0.2146477107198303
-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.2286761801667063,0.7568482739413135,-0.6330461945600757,0.0,0.602936458447472,-0.736401291808882,-0.736401291808882
-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.1449270978000028,0.7568482739413135,-0.6330461945600757,0.0,0.602936458447472,-0.736401291808882,-0.736401291808882
-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.1449270978000028,0.7568482739413135,-0.6330461945600757,0.0,0.602936458447472,-0.736401291808882,-0.736401291808882
-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.1926445982182408,0.7568482739413135,-0.6330461945600757,0.0,0.602936458447472,-0.736401291808882,-0.736401291808882
-0.2588190451025215,0.965925826289068,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.1858278124442068,0.6620664171904068,-0.6330461945600757,0.0,0.32201057636227876,-1.0892911055007037,-1.0892911055007037
-0.2588190451025215,0.965925826289068,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.1478485774174458,0.6620664171904068,-0.6330461945600757,0.0,0.32201057636227876,-1.0892911055007037,-1.0892911055007037
-0.2588190451025215,0.965925826289068,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.1205814343213099,0.6620664171904068,-0.6330461945600757,0.0,0.32201057636227876,-1.0892911055007037,-1.0892911055007037
-0.2588190451025215,0.965925826289068,-0.7818314824680299,0.6234898018587334,-0.7907757369376986,-0.6121059825476627,1,0.0,0.0,1.0,-1.1205814343213099,0.6620664171904068,-0.6330461945600757,0.0,0.32201057636227876,-1.0892911055007037,-1.0892911055007037
0.0,1.0,-2.4492935982947064e-16,1.0,-0.8978045395707417,-0.4403941515576342,1,0.0,0.0,1.0,-1.1892362053312238,0.6007369804692322,-0.6330461945600757,0.0,0.08023089874678338,-1.4045197748345628,-1.4045197748345628
0.0,1.0,-2.4492935982947064e-16,1.0,-0.8978045395707417,-0.4403941515576342,1,0.0,0.0,1.0,-1.154178449921906,0.6007369804692322,-0.6330461945600757,0.0,0.08023089874678338,-1.4045197748345628,-1.4045197748345628
0.0,1.0,-2.4492935982947064e-16,1.0,-0.8978045395707417,-0.4403941515576342,1,0.0,0.0,1.0,-1.1897231186007977,0.6007369804692322,-0.6330461945600757,0.0,0.08023089874678338,-1.4045197748345628,-1.4045197748345628
0.0,1.0,-2.4492935982947064e-16,1.0,-0.8978045395707417,-0.4403941515576342,1,0.0,0.0,1.0,-1.1459009243391505,0.6007369804692322,-0.6330461945600757,0.0,0.08023089874678338,-1.4045197748345628,-1.4045197748345628
0.2588190451025207,0.9659258262890684,-2.4492935982947064e-16,1.0,-0.8978045395707417,-0.4403941515576342,1,0.0,0.0,1.0,-1.1697596745482697,0.5338321404097689,-0.6330461945600757,0.0,0.20055069224817834,-1.1577659134242728,-1.1577659134242728
0.2588190451025207,0.9659258262890684,-2.4492935982947064e-16,1.0,-0.8978045395707417,-0.4403941515576342,1,0.0,0.0,1.0,-1.138110312025969,0.5338321404097689,-0.6330461945600757,0.0,0.20055069224817834,-1.1577659134242728,-1.1577659134242728
0.2588190451025207,0.9659258262890684,-2.4492935982947064e-16,1.0,-0.8978045395707417,-0.4403941515576342,1,0.0,0.0,1.0,-1.1312935262519348,0.5338321404097689,-0.6330461945600757,0.0,0.20055069224817834,-1.1577659134242728,-1.1577659134242728
0.2588190451025207,0.9659258262890684,-2.4492935982947064e-16,1.0,-0.8978045395707417,-0.4403941515576342,1,0.0,0.0,1.0,-1.2048174299575873,0.5338321404097689,-0.6330461945600757,0.0,0.20055069224817834,-1.1577659134242728,-1.1577659134242728
0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,-0.8978045395707417,-0.4403941515576342,1,0.0,0.0,1.0,-1.1332411793302304,0.5059551237183258,-0.6330461945600757,0.0,0.08023089874678338,-1.2914140653179533,-1.2914140653179533
0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,-0.8978045395707417,-0.4403941515576342,1,0.0,0.0,1.0,-1.164890541852531,0.5059551237183258,-0.6330461945600757,0.0,0.08023089874678338,-1.2914140653179533,-1.2914140653179533
0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,-0.8978045395707417,-0.4403941515576342,1,0.0,0.0,1.0,-1.2150426086186383,0.5059551237183258,-0.6330461945600757,0.0,0.08023089874678338,-1.2914140653179533,-1.2914140653179533
0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,-0.8978045395707417,-0.4403941515576342,1,0.0,0.0,1.0,-1.2408490119060527,0.5059551237183258,-0.6330461945600757,0.0,0.08023089874678338,-1.2914140653179533,-1.2914140653179533
0.7071067811865475,0.7071067811865476,-2.4492935982947064e-16,1.0,-0.8978045395707417,-0.4403941515576342,1,0.0,0.0,1.0,-1.1658643683916787,0.4780781070268828,-0.6330461945600757,0.0,-0.3892946760847376,-1.44291457784885,-1.44291457784885
0.7071067811865475,0.7071067811865476,-2.4492935982947064e-16,1.0,-0.8978045395707417,-0.4403941515576342,1,0.0,0.0,1.0,-1.21650334842736,0.4780781070268828,-0.6330461945600757,0.0,-0.3892946760847376,-1.44291457784885,-1.44291457784885
0.7071067811865475,0.7071067811865476,-2.4492935982947064e-16,1.0,-0.8978045395707417,-0.4403941515576342,1,0.0,0.0,1.0,-1.215529521888212,0.4780781070268828,-0.6330461945600757,0.0,-0.3892946760847376,-1.44291457784885,-1.44291457784885
0.7071067811865475,0.7071067811865476,-2.4492935982947064e-16,1.0,-0.8978045395707417,-0.4403941515576342,1,0.0,0.0,1.0,-1.1804717664788944,0.4780781070268828,-0.6330461945600757,0.0,-0.3892946760847376,-1.44291457784885,-1.44291457784885
0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,-0.8978045395707417,-0.4403941515576342,1,0.0,0.0,1.0,-1.2379275322886096,0.43905028365886234,-0.6330461945600757,0.0,-0.23353508635604364,-1.540368902697215,-1.540368902697215
0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,-0.8978045395707417,-0.4403941515576342,1,0.0,0.0,1.0,-1.195566077835684,0.43905028365886234,-0.6330461945600757,0.0,-0.23353508635604364,-1.540368902697215,-1.540368902697215
0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,-0.8978045395707417,-0.4403941515576342,1,0.0,0.0,1.0,-1.1532046233827582,0.43905028365886234,-0.6330461945600757,0.0,-0.23353508635604364,-1.540368902697215,-1.540368902697215
0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,-0.8978045395707417,-0.4403941515576342,1,0.0,0.0,1.0,-1.2384144455581834,0.43905028365886234,-0.6330461945600757,0.0,-0.23353508635604364,-1.540368902697215,-1.540368902697215
0.9659258262890684,0.2588190451025207,-2.4492935982947064e-16,1.0,-0.8978045395707417,-0.4403941515576342,1,0.0,0.0,1.0,-1.1726811541657127,0.3832962502759762,-0.6330461945600757,0.0,-0.3929184209360406,-1.5428144315516281,-1.5428144315516281
